683.20,2065.26,2830.54,2728.74,2691.54,59202.59,5543.58,1386.48,1539.95,1710.02,1340.84,1861.76,2187.82,2202.21,1761.41,1692.18,2052.71,2311.94,2250.32,2045.48,2001.39,1577.16,819.41,272.73,162.78,195.78,581.75,1139.18,1700.74,2470.94,3097.41,3530.07,5172.15,6503.51,8048.18,8910.54,8002.05,6610.12,136986.88,262143.47,191233.86,2860.35
683.30,2063.43,2827.66,2724.61,2645.86,58992.26,5705.73,1389.52,1538.60,1709.49,1339.75,1860.90,2185.64,2200.91,1759.98,1688.37,2049.17,2307.00,2247.35,2042.24,1998.33,1576.25,818.55,271.14,162.05,195.32,580.80,1137.88,1699.47,2470.48,3097.21,3530.39,5171.54,6499.01,8040.83,8904.77,8000.00,6591.41,134234.64,262143.47,193863.86,2995.77
683.40,2061.70,2824.94,2720.58,2603.87,58784.79,5864.30,1392.40,1537.30,1708.99,1338.58,1860.06,2183.52,2199.68,1758.73,1684.78,2045.81,2302.29,2244.51,2039.19,1995.59,1575.29,817.67,269.60,161.35,194.90,579.87,1136.58,1698.31,2470.02,3096.89,3530.62,5170.89,6494.79,8033.90,8899.22,7997.78,6573.89,131601.35,262143.47,196355.38,3145.17
683.50,2060.00,2822.24,2716.48,2563.42,58571.29,6026.30,1395.24,1535.98,1708.50,1337.29,1859.20,2181.36,2198.47,1757.60,1681.27,2042.48,2297.58,2241.70,2036.19,1993.06,1574.20,816.75,268.04,160.66,194.50,578.90,1135.22,1697.19,2469.54,3096.43,3530.79,5170.19,6490.66,8027.06,8893.65,7995.25,6556.58,128967.59,262143.47,198821.33,3315.31
683.60,2058.29,2819.56,2712.33,2524.51,58351.16,6192.16,1398.04,1534.63,1708.02,1335.89,1858.32,2179.18,2197.29,1756.59,1677.85,2039.16,2292.88,2238.93,2033.24,1990.77,1572.97,815.76,266.47,159.98,194.15,577.88,1133.81,1696.14,2469.05,3095.79,3530.89,5169.43,6486.62,8020.31,8888.07,7992.39,6539.35,126333.29,262143.47,201255.66,3508.79
683.70,2056.44,2816.67,2707.79,2484.11,58105.75,6375.80,1401.03,1533.14,1707.51,1334.23,1857.35,2176.80,2196.07,1755.63,1674.27,2035.61,2287.80,2235.97,2030.11,1988.56,1571.48,814.61,264.74,159.26,193.80,576.72,1132.22,1695.07,2468.49,3094.89,3530.90,5168.56,6482.33,8013.11,8882.01,7988.92,6520.78,123482.60,262143.47,203854.94,3743.58
683.80,2054.70,2813.96,2703.47,2447.63,57868.29,6552.38,1403.81,1531.71,1707.04,1332.57,1856.40,2174.53,2194.95,1754.84,1670.99,2032.28,2283.03,2233.22,2027.22,1986.73,1569.94,813.46,263.09,158.59,193.53,575.57,1130.67,1694.12,2467.95,3093.86,3530.83,5167.68,6478.38,8006.44,8876.29,7985.31,6503.39,120800.41,262143.47,206268.69,3987.63
683.90,2053.00,2811.30,2699.19,2413.21,57629.04,6729.32,1406.52,1530.28,1706.59,1330.82,1855.46,2172.28,2193.88,1754.18,1667.87,2029.04,2278.35,2230.56,2024.42,1985.14,1568.29,812.27,261.45,157.96,193.29,574.40,1129.10,1693.25,2467.41,3092.68,3530.70,5166.78,6474.58,7999.97,8870.66,7981.46,6486.37,118165.10,262143.47,208611.25,4248.48
684.00,2051.29,2808.66,2694.85,2380.15,57383.83,6909.72,1409.19,1528.82,1706.15,1328.97,1854.49,2170.00,2192.85,1753.63,1664.83,2025.83,2273.67,2227.93,2021.67,1983.77,1566.51,811.01,259.79,157.33,193.10,573.18,1127.47,1692.44,2466.85,3091.34,3530.49,5165.82,6470.85,7993.58,8865.01,7977.31,6469.41,115528.78,262143.47,210926.19,4530.12
684.10,2049.56,2805.97,2690.40,2347.91,57128.05,7096.95,1411.87,1527.30,1705.71,1326.97,1853.48,2167.66,2191.82,1753.18,1661.82,2022.57,2268.91,2225.29,2018.91,1982.60,1564.57,809.67,258.08,156.70,192.94,571.88,1125.77,1691.67,2466.27,3089.80,3530.21,5164.80,6467.14,7987.17,8859.25,7972.77,6452.21,112844.02,262143.47,213254.11,4838.39
684.20,2047.71,2803.13,2685.61,2315.30,56849.26,7299.96,1414.69,1525.65,1705.25,1324.73,1852.38,2165.15,2190.78,1752.83,1658.73,2019.14,2263.86,2222.53,2016.04,1981.61,1562.36,808.18,256.25,156.06,192.81,570.44,1123.89,1690.91,2465.63,3087.96,3529.83,5163.66,6463.28,7980.45,8853.11,7967.58,6434.01,109990.65,262143.47,215694.35,5190.59
684.30,2046.01,2800.51,2681.14,2286.71,56584.88,7491.49,1417.26,1524.10,1704.83,1322.54,1851.34,2162.80,2189.85,1752.63,1655.98,2015.99,2259.20,2220.01,2013.44,1980.95,1560.16,806.72,254.53,155.47,192.74,569.06,1122.11,1690.28,2465.02,3086.08,3529.40,5162.55,6459.79,7974.34,8847.41,7962.44,6417.26,107352.78,262143.47,217917.97,5539.66
684.40,2044.30,2797.90,2676.62,2259.67,56313.86,7686.87,1419.79,1522.52,1704.43,1320.23,1850.28,2160.42,2188.96,1752.55,1653.32,2012.87,2254.54,2217.53,2010.89,1980.52,1557.82,805.20,252.78,154.90,192.72,567.63,1120.26,1689.71,2464.39,3084.01,3528.89,5161.39,6456.39,7968.32,8841.70,7956.96,6400.59,104714.37,262143.48,220109.99,5912.07
684.50,2042.60,2795.30,2672.05,2234.01,56036.94,7885.67,1422.29,1520.91,1704.04,1317.82,1849.20,2158.02,2188.09,1752.58,1650.75,2009.77,2249.89,2215.08,2008.38,1980.31,1555.35,803.61,251.02,154.34,192.73,566.15,1118.37,1689.20,2463.75,3081.78,3528.31,5160.18,6453.07,7962.38,8835.98,7951.18,6383.97,102075.48,262143.48,222273.89,6305.23
684.60,2040.82,2792.60,2667.23,2208.65,55741.09,8097.19,1424.87,1519.20,1703.63,1315.19,1848.05,2155.49,2187.23,1752.73,1648.16,2006.55,2245.04,2212.57,2005.81,1980.33,1552.63,801.89,249.16,153.77,192.78,564.55,1116.33,1688.72,2463.06,3079.27,3527.63,5158.86,6449.68,7956.27,8829.98,7944.81,6366.68,99315.97,262143.48,224506.12,6738.57
684.70,2039.02,2789.88,2662.32,2184.64,55436.06,8314.38,1427.44,1517.45,1703.24,1312.41,1846.86,2152.91,2186.39,1753.00,1645.64,2003.33,2240.14,2210.06,2003.27,1980.58,1549.75,800.08,247.26,153.20,192.87,562.88,1114.22,1688.30,2462.35,3076.55,3526.86,5157.48,6446.34,7950.20,8823.91,7938.04,6349.31,96532.53,262143.48,226725.51,7199.03
684.80,2037.32,2787.29,2657.62,2163.28,55140.83,8523.81,1429.85,1515.76,1702.87,1309.68,1845.71,2150.44,2185.63,1753.36,1643.35,2000.30,2235.51,2207.72,2000.90,1981.05,1546.88,798.31,245.45,152.68,193.00,561.24,1112.17,1687.96,2461.67,3073.79,3526.06,5156.13,6443.25,7944.52,8818.15,7931.31,6332.91,93893.24,262142.38,228800.79,7658.61
684.90,2035.64,2784.68,2652.87,2143.29,54839.59,8736.83,1432.25,1514.06,1702.50,1306.87,1844.52,2147.96,2184.88,1753.82,1641.13,1997.30,2230.88,2205.41,1998.58,1981.71,1543.91,796.47,243.62,152.18,193.18,559.56,1110.09,1687.66,2460.99,3070.86,3525.21,5154.73,6440.26,7938.90,8812.36,7924.30,6316.60,91252.42,262136.86,230848.81,8146.24
685.00,2034.01,2782.03,2648.07,2124.88,54531.31,8954.25,1434.67,1512.34,1702.14,1303.99,1843.30,2145.47,2184.15,1754.36,1638.99,1994.33,2226.26,2203.12,1996.28,1982.59,1540.82,794.60,241.79,151.68,193.42,557.82,1107.98,1687.39,2460.32,3067.72,3524.30,5153.28,6437.34,7933.32,8806.54,7916.95,6300.42,88616.61,262120.34,232855.02,8677.60
685.10,2032.31,2779.17,2642.90,2106.39,54194.73,9191.35,1437.29,1510.47,1701.75,1300.85,1841.95,2142.81,2183.37,1755.01,1636.76,1991.17,2221.32,2200.67,1993.83,1983.68,1537.44,792.58,239.82,151.16,193.70,555.93,1105.71,1687.12,2459.61,3064.18,3523.28,5151.67,6434.26,7927.36,8800.23,7908.82,6283.18,85798.17,262088.19,234964.92,9293.59
685.20,2030.75,2776.42,2637.94,2089.90,53866.65,9422.37,1439.84,1508.66,1701.37,1297.82,1840.63,2140.29,2182.64,1755.66,1634.67,1988.17,2216.61,2198.34,1991.50,1984.84,1534.16,790.65,237.95,150.67,194.01,554.11,1103.54,1686.88,2458.96,3060.65,3522.26,5150.08,6431.34,7921.66,8794.11,7900.79,6266.79,83112.56,262038.82,236937.43,9936.64
685.30,2029.30,2773.73,2633.12,2074.87,53542.23,9650.90,1442.38,1506.86,1700.98,1294.86,1839.31,2137.87,2181.94,1756.31,1632.67,1985.27,2212.05,2196.08,1989.23,1986.04,1530.94,788.79,236.14,150.20,194.33,552.32,1101.45,1686.65,2458.35,3057.09,3521.24,5148.49,6428.51,7916.13,8788.07,7892.78,6250.96,80514.35,261969.97,238808.96,10617.45
685.40,2027.94,2771.05,2628.30,2060.77,53213.04,9883.02,1444.99,1505.04,1700.58,1291.90,1837.96,2135.48,2181.24,1756.96,1630.70,1982.39,2207.52,2193.83,1986.95,1987.29,1527.73,786.98,234.34,149.73,194.67,550.54,1099.38,1686.40,2457.76,3053.42,3520.20,5146.86,6425.66,7910.58,8781.94,7884.60,6235.26,77935.19,261877.43,240628.95,11357.30
685.50,2026.67,2768.34,2623.47,2047.39,52876.20,10120.93,1447.70,1503.16,1700.15,1288.94,1836.57,2133.13,2180.54,1757.60,1628.73,1979.50,2202.99,2191.55,1984.64,1988.58,1524.50,785.21,232.55,149.26,195.02,548.75,1097.34,1686.14,2457.21,3049.62,3519.13,5145.17,6422.76,7904.95,8775.64,7876.20,6219.54,75355.40,261756.48,242408.85,12169.60
685.60,2025.43,2765.43,2618.30,2033.84,52506.76,10382.55,1450.74,1501.09,1699.66,1285.77,1835.04,2130.65,2179.78,1758.25,1626.60,1976.39,2198.13,2189.08,1982.12,1989.96,1521.06,783.39,230.64,148.75,195.42,546.85,1095.19,1685.83,2456.65,3045.42,3517.96,5143.29,6419.58,7898.84,8768.67,7866.95,6202.72,72598.28,261588.20,244259.91,13133.71
685.70,2024.44,2762.79,2613.62,2022.24,52163.02,10626.90,1453.65,1499.13,1699.18,1282.93,1833.60,2128.48,2179.09,1758.77,1624.65,1973.56,2193.73,2186.80,1979.76,1991.16,1517.99,781.85,228.93,148.28,195.78,545.15,1093.30,1685.51,2456.20,3041.48,3516.88,5141.51,6416.57,7893.17,8762.10,7858.36,6187.48,70109.52,261389.91,245874.61,14114.59
685.80,2023.60,2760.18,2609.01,2011.19,51815.60,10874.82,1456.70,1497.13,1698.67,1280.16,1832.13,2126.39,2178.39,1759.22,1622.68,1970.74,2189.38,2184.50,1977.36,1992.28,1515.02,780.42,227.25,147.81,196.13,543.49,1091.50,1685.13,2455.79,3037.50,3515.81,5139.70,6413.48,7887.45,8755.36,7849.70,6172.40,67656.99,261152.04,247417.72,15179.93
685.90,2022.90,2757.63,2604.48,2000.61,51464.48,11126.40,1459.85,1495.06,1698.12,1277.45,1830.66,2124.38,2177.69,1759.58,1620.69,1967.92,2185.08,2182.20,1974.92,1993.30,1512.14,779.13,225.60,147.33,196.47,541.90,1089.77,1684.72,2455.43,3033.50,3514.74,5137.83,6410.27,7881.68,8748.45,7840.98,6157.46,65242.46,260874.48,248886.24,16330.32
686.00,2022.31,2755.07,2599.88,1990.13,51096.72,11391.02,1463.25,1492.85,1697.51,1274.71,1829.11,2122.40,2176.99,1759.86,1618.60,1964.99,2180.69,2179.80,1972.35,1994.25,1509.26,777.94,223.93,146.83,196.80,540.31,1088.07,1684.24,2455.09,3029.33,3513.63,5135.85,6406.80,7875.65,8741.10,7831.88,6142.10,62781.72,260544.58,250327.34,17613.09
686.10,2021.86,2752.54,2595.26,1979.89,50715.16,11666.75,1466.86,1490.50,1696.85,1271.96,1827.51,2120.47,2176.27,1760.05,1616.44,1962.00,2176.25,2177.33,1969.66,1995.10,1506.43,776.87,222.24,146.31,197.11,538.76,1086.41,1683.71,2454.79,3025.04,3512.48,5133.77,6403.11,7869.42,8733.34,7822.47,6126.50,60301.48,260160.58,251719.08,19026.87
686.20,2021.59,2750.23,2591.01,1970.73,50352.81,11929.65,1470.38,1488.22,1696.19,1269.44,1826.00,2118.75,2175.61,1760.14,1614.38,1959.18,2172.13,2174.99,1967.09,1995.78,1503.86,776.01,220.69,145.81,197.38,537.36,1084.93,1683.17,2454.55,3020.98,3511.41,5131.77,6399.50,7863.51,8725.86,7813.57,6111.96,58010.32,259759.02,252949.44,20442.77
686.30,2021.46,2748.01,2586.86,1962.07,49986.44,12196.60,1474.02,1485.86,1695.50,1266.99,1824.47,2117.13,2174.96,1760.13,1612.31,1956.36,2168.07,2172.65,1964.47,1996.35,1501.41,775.30,219.17,145.31,197.62,536.04,1083.54,1682.59,2454.35,3016.91,3510.33,5129.71,6395.76,7857.56,8718.17,7804.60,6097.56,55763.76,259312.86,254093.97,21954.17
686.40,2021.49,2745.88,2582.81,1953.92,49616.05,12467.61,1477.79,1483.43,1694.76,1264.60,1822.93,2115.61,2174.32,1760.03,1610.21,1953.55,2164.08,2170.29,1961.81,1996.80,1499.08,774.75,217.69,144.79,197.84,534.79,1082.25,1681.95,2454.19,3012.83,3509.25,5127.61,6391.87,7851.56,8710.28,7795.57,6083.32,53561.78,258822.06,255152.65,23561.07
686.50,2021.65,2743.83,2578.84,1946.23,49242.09,12742.23,1481.68,1480.93,1693.99,1262.27,1821.38,2114.17,2173.70,1759.84,1608.09,1950.73,2160.14,2167.92,1959.10,1997.14,1496.84,774.33,216.23,144.28,198.04,533.60,1081.03,1681.28,2454.07,3008.73,3508.18,5125.46,6387.86,7845.51,8702.21,7786.48,6069.21,51399.45,258291.61,256135.03,25252.86
686.60,2021.97,2741.76,2574.80,1938.67,48847.27,13033.22,1485.86,1478.24,1693.15,1259.90,1819.74,2112.78,2173.05,1759.55,1605.85,1947.79,2156.09,2165.44,1956.23,1997.38,1494.62,774.04,214.74,143.73,198.22,532.42,1079.84,1680.53,2453.98,3004.43,3507.05,5123.16,6383.54,7839.15,8693.58,7776.92,6054.59,49181.26,257694.41,257080.17,27112.83
686.70,2022.44,2739.77,2570.81,1931.55,48445.07,13330.75,1490.21,1475.46,1692.27,1257.58,1818.08,2111.47,2172.41,1759.15,1603.57,1944.82,2152.06,2162.92,1953.28,1997.51,1492.49,773.91,213.27,143.17,198.38,531.30,1078.73,1679.74,2453.94,3000.07,3505.91,5120.79,6379.03,7832.68,8684.67,7767.21,6040.00,46989.07,257047.33,257947.08,29084.49
686.80,2023.03,2737.96,2567.13,1925.27,48060.10,13616.52,1494.45,1472.75,1691.39,1255.43,1816.50,2110.32,2171.81,1758.70,1601.39,1942.01,2148.30,2160.52,1950.45,1997.51,1490.57,773.92,211.91,142.64,198.51,530.31,1077.77,1678.94,2453.94,2995.93,3504.83,5118.50,6374.63,7826.51,8676.04,7757.95,6026.31,44951.42,256393.22,258690.74,31040.72
686.90,2023.76,2736.23,2563.53,1919.44,47671.41,13906.01,1498.81,1469.97,1690.48,1253.35,1814.90,2109.26,2171.23,1758.15,1599.19,1939.20,2144.60,2158.11,1947.57,1997.42,1488.75,774.07,210.58,142.09,198.62,529.38,1076.88,1678.10,2453.98,2991.76,3503.74,5116.16,6370.10,7820.29,8667.22,7748.63,6012.74,42952.57,255699.17,259358.38,33082.66
687.00,2024.65,2734.59,2560.05,1914.17,47278.25,14200.01,1503.30,1467.10,1689.53,1251.34,1813.28,2108.31,2170.65,1757.50,1596.96,1936.39,2140.96,2155.69,1944.64,1997.18,1487.06,774.39,209.29,141.54,198.69,528.53,1076.09,1677.21,2454.06,2987.58,3502.66,5113.77,6365.42,7814.02,8658.17,7739.23,5999.33,41003.26,254955.56,259930.67,35230.68
687.10,2025.76,2732.92,2556.41,1909.02,46852.57,14519.34,1508.25,1463.96,1688.47,1249.25,1811.54,2107.39,2170.05,1756.70,1594.55,1933.38,2137.12,2153.08,1941.45,1996.82,1485.36,774.88,207.94,140.95,198.75,527.69,1075.33,1676.21,2454.20,2983.08,3501.49,5111.15,6360.26,7807.24,8648.27,7729.09,5985.09,38955.31,254114.55,260461.37,37627.66
687.20,2026.96,2731.40,2553.03,1904.56,46441.04,14829.04,1513.12,1460.86,1687.42,1247.32,1809.85,2106.61,2169.49,1755.85,1592.21,1930.48,2133.51,2150.58,1938.35,1996.34,1483.84,775.51,206.68,140.38,198.80,526.94,1074.69,1675.22,2454.36,2978.77,3500.37,5108.61,6355.17,7800.71,8638.56,7719.33,5971.59,37038.37,253263.27,260884.52,40009.39
687.30,2028.23,2729.97,2549.83,1900.65,46037.04,15133.88,1517.97,1457.76,1686.37,1245.50,1808.20,2105.95,2168.97,1754.95,1589.91,1927.65,2130.04,2148.15,1935.28,1995.74,1482.46,776.24,205.48,139.82,198.85,526.25,1074.15,1674.21,2454.56,2974.59,3499.26,5106.11,6350.10,7794.31,8628.92,7709.78,5958.56,35214.37,252390.81,261223.64,42399.09
687.40,2029.59,2728.59,2546.74,1897.11,45629.94,15441.84,1522.94,1454.60,1685.30,1243.73,1806.52,2105.36,2168.45,1753.97,1587.58,1924.82,2126.61,2145.72,1932.17,1995.01,1481.17,777.08,204.31,139.27,198.89,525.58,1073.68,1673.18,2454.78,2970.42,3498.13,5103.60,6344.95,7787.89,8619.09,7700.19,5945.66,33433.14,251474.03,261498.12,44851.22
687.50,2031.04,2727.23,2543.72,1893.88,45216.18,15755.55,1528.05,1451.36,1684.21,1241.99,1804.81,2104.84,2167.91,1752.90,1585.20,1921.95,2123.20,2143.26,1928.97,1994.15,1479.95,778.02,203.16,138.71,198.95,524.92,1073.25,1672.11,2455.03,2966.25,3496.95,5101.06,6339.69,7781.39,8608.99,7690.49,5932.76,31681.04,250502.20,261715.75,47382.00
687.60,2032.68,2725.77,2540.56,1890.78,44765.63,16097.97,1533.69,1447.79,1683.01,1240.18,1802.94,2104.33,2167.31,1751.67,1582.58,1918.84,2119.54,2140.60,1925.45,1993.04,1478.73,779.12,201.95,138.11,199.02,524.22,1072.85,1670.92,2455.32,2961.78,3495.63,5098.31,6333.97,7774.35,8597.88,7679.96,5918.96,29843.30,249393.72,261889.17,50175.31
687.70,2034.24,2724.42,2537.79,1888.27,44349.68,16414.82,1538.99,1444.49,1681.91,1238.58,1801.20,2103.92,2166.72,1750.45,1580.15,1915.99,2116.22,2138.15,1922.16,1991.85,1477.71,780.19,200.87,137.54,199.11,523.56,1072.51,1669.81,2455.60,2957.75,3494.35,5095.79,6328.75,7767.90,8587.51,7670.30,5906.47,28219.71,248315.89,261995.13,52782.58
687.80,2035.83,2723.05,2535.10,1885.99,43931.82,16733.69,1544.36,1441.16,1680.81,1237.02,1799.44,2103.53,2166.07,1749.16,1577.69,1913.13,2112.92,2135.70,1918.81,1990.52,1476.75,781.28,199.82,136.98,199.22,522.89,1072.19,1668.67,2455.90,2953.79,3493.00,5093.30,6323.57,7761.46,8577.00,7660.63,5894.12,26647.78,247187.07,262067.17,55416.86
687.90,2037.44,2721.65,2532.51,1883.91,43512.00,17054.55,1549.82,1437.82,1679.71,1235.51,1797.66,2103.16,2165.37,1747.81,1575.19,1910.27,2109.63,2133.24,1915.40,1989.03,1475.84,782.38,198.80,136.40,199.36,522.17,1071.88,1667.52,2456.20,2949.90,3491.59,5090.84,6318.47,7755.04,8566.36,7650.95,5881.89,25128.20,246005.15,262111.67,58072.61
688.00,2039.11,2720.14,2529.92,1881.93,43075.04,17388.99,1555.57,1434.36,1678.59,1233.98,1795.79,2102.78,2164.57,1746.35,1572.57,1907.30,2106.24,2130.68,1911.79,1987.33,1474.97,783.50,197.76,135.80,199.53,521.39,1071.55,1666.31,2456.52,2945.96,3490.03,5088.32,6313.30,7748.40,8555.21,7640.92,5869.35,23610.91,244722.14,262135.37,60840.16
688.10,2040.82,2718.52,2527.37,1880.05,42624.91,17733.98,1561.55,1430.81,1677.46,1232.46,1793.84,2102.37,2163.65,1744.77,1569.84,1904.26,2102.75,2128.04,1908.02,1985.39,1474.12,784.62,196.72,135.16,199.74,520.52,1071.19,1665.05,2456.84,2942.01,3488.33,5085.77,6308.14,7741.63,8543.64,7630.63,5856.64,22118.05,243341.18,262143.47,63687.56
688.20,2042.39,2716.92,2525.06,1878.40,42200.49,18059.65,1567.25,1427.49,1676.42,1231.06,1791.98,2101.97,2162.68,1743.23,1567.25,1901.40,2099.47,2125.54,1904.40,1983.41,1473.37,785.62,195.77,134.55,199.98,519.64,1070.82,1663.86,2457.14,2938.41,3486.63,5083.43,6303.46,7735.31,8532.67,7620.98,5844.82,20774.00,241984.33,262143.47,66364.03
688.30,2043.95,2715.22,2522.83,1876.85,41774.89,18386.67,1573.02,1424.23,1675.41,1229.70,1790.10,2101.52,2161.59,1741.62,1564.62,1898.56,2096.18,2123.02,1900.71,1981.26,1472.66,786.55,194.83,133.92,200.25,518.69,1070.41,1662.65,2457.43,2934.91,3484.82,5081.13,6299.01,7729.04,8521.62,7611.33,5833.19,19497.55,240563.02,262143.47,69040.04
688.40,2045.50,2713.42,2520.70,1875.39,41348.12,18715.03,1578.86,1421.00,1674.42,1228.37,1788.19,2101.03,2160.35,1739.93,1561.96,1895.73,2092.89,2120.48,1896.94,1978.93,1471.99,787.41,193.93,133.26,200.55,517.68,1069.95,1661.42,2457.72,2931.52,3482.90,5078.87,6294.80,7722.82,8510.50,7601.70,5821.72,18288.67,239077.22,262143.47,71715.57
688.50,2047.12,2711.42,2518.51,1873.94,40893.01,19065.62,1585.14,1417.62,1673.39,1227.00,1786.14,2100.47,2158.91,1738.06,1559.10,1892.73,2089.38,2117.74,1892.85,1976.29,1471.33,788.24,192.98,132.53,200.90,516.53,1069.42,1660.11,2458.02,2928.02,3480.74,5076.52,6290.53,7716.25,8498.59,7591.47,5809.69,17068.12,237434.42,262143.47,74561.13
688.60,2048.69,2709.38,2516.46,1872.63,40448.42,19408.53,1591.34,1414.37,1672.42,1225.70,1784.11,2099.87,2157.36,1736.18,1556.29,1889.83,2085.96,2115.05,1888.80,1973.55,1470.72,788.97,192.08,131.80,201.27,515.35,1068.85,1658.81,2458.31,2924.72,3478.53,5074.26,6286.61,7709.91,8486.92,7581.51,5798.14,15945.94,235769.90,262143.47,77333.11
688.70,2050.18,2707.32,2514.57,1871.45,40018.45,19740.57,1597.38,1411.28,1671.51,1224.48,1782.13,2099.26,2155.75,1734.29,1553.54,1887.04,2082.65,2112.43,1884.81,1970.75,1470.17,789.61,191.24,131.07,201.65,514.14,1068.26,1657.54,2458.58,2921.62,3476.29,5072.13,6283.04,7703.84,8475.59,7571.91,5787.16,14925.02,234105.33,262143.47,80006.81
688.80,2051.66,2705.17,2512.75,1870.37,39587.52,20073.74,1603.48,1408.23,1670.62,1223.29,1780.14,2098.60,2154.02,1732.33,1550.77,1884.27,2079.33,2109.79,1880.76,1967.79,1469.65,790.19,190.41,130.32,202.05,512.88,1067.62,1656.26,2458.85,2918.63,3473.95,5070.03,6279.67,7697.82,8464.20,7562.33,5776.33,13964.33,232383.84,262143.47,82679.54
688.90,2053.12,2702.95,2511.02,1869.37,39155.37,20408.23,1609.65,1405.22,1669.75,1222.13,1778.11,2097.91,2152.16,1730.32,1547.98,1881.51,2076.01,2107.13,1876.65,1964.69,1469.18,790.69,189.61,129.54,202.48,511.55,1066.94,1654.96,2459.12,2915.73,3471.51,5067.97,6276.51,7691.84,8452.74,7552.76,5765.65,13063.33,230604.33,262143.47,85352.96
689.00,2054.70,2700.40,2509.23,1868.40,38682.47,20774.80,1616.46,1402.00,1668.84,1220.91,1775.88,2097.10,2149.98,1728.03,1544.89,1878.52,2072.37,2104.19,1872.06,1961.09,1468.71,791.15,188.76,128.66,202.99,510.03,1066.15,1653.53,2459.40,2912.69,3468.70,5065.78,6273.34,7685.39,8440.15,7542.32,5754.21,12162.27,228584.75,262143.47,88269.05
689.10,2056.14,2697.95,2507.66,1867.61,38243.88,21115.20,1622.84,1399.06,1668.02,1219.83,1773.78,2096.30,2147.82,1725.83,1542.00,1875.77,2069.01,2101.44,1867.74,1957.59,1468.32,791.49,187.99,127.82,203.49,508.55,1065.36,1652.19,2459.65,2910.00,3466.00,5063.80,6270.63,7679.47,8428.42,7532.69,5743.80,11396.42,226652.27,262143.48,90965.82
689.20,2057.55,2695.44,2506.19,1866.91,37808.19,21453.74,1629.23,1396.19,1667.23,1218.78,1771.69,2095.48,2145.56,1723.60,1539.11,1873.05,2065.66,2098.70,1863.39,1953.96,1467.97,791.77,187.26,126.97,204.01,507.02,1064.54,1650.85,2459.90,2907.42,3463.22,5061.87,6268.16,7673.65,8416.74,7523.15,5733.64,10698.18,224679.34,262143.48,93637.83
689.30,2058.94,2692.84,2504.79,1866.30,37371.45,21793.47,1635.68,1393.36,1666.47,1217.77,1769.57,2094.61,2143.17,1721.30,1536.19,1870.35,2062.32,2095.93,1858.97,1950.18,1467.66,791.98,186.54,126.09,204.55,505.43,1063.68,1649.50,2460.14,2904.93,3460.33,5059.98,6265.90,7667.88,8404.98,7513.62,5723.63,10060.01,222649.09,262143.48,96309.43
689.40,2060.36,2690.08,2503.44,1865.77,36921.68,22143.74,1642.37,1390.50,1665.71,1216.76,1767.37,2093.68,2140.60,1718.86,1533.17,1867.59,2058.87,2093.06,1854.37,1946.14,1467.38,792.12,185.83,125.17,205.14,503.74,1062.74,1648.09,2460.38,2902.48,3457.26,5058.08,6263.79,7662.00,8392.84,7503.84,5713.51,9467.57,220503.15,262143.48,99053.54
689.50,2061.81,2687.11,2502.12,1865.31,36450.81,22510.91,1649.43,1387.56,1664.94,1215.75,1765.05,2092.66,2137.77,1716.25,1529.98,1864.73,2055.27,2090.04,1849.48,1941.75,1467.13,792.18,185.10,124.18,205.78,501.90,1061.72,1646.61,2460.63,2900.03,3453.94,5056.14,6261.82,7655.93,8380.09,7493.65,5703.12,8918.82,218196.85,262143.48,101918.67
689.60,2063.10,2684.28,2500.97,1864.96,36010.95,22854.38,1656.09,1384.83,1664.25,1214.81,1762.87,2091.66,2135.01,1713.74,1526.98,1862.07,2051.90,2087.20,1844.86,1937.50,1466.93,792.16,184.43,123.23,206.40,500.14,1060.70,1645.22,2460.84,2897.84,3450.72,5054.35,6260.15,7650.34,8368.15,7484.19,5693.59,8468.39,215994.24,262143.48,104588.96
689.70,2064.28,2681.39,2499.91,1864.66,35570.37,23199.18,1662.83,1382.12,1663.57,1213.87,1760.66,2090.60,2132.12,1711.15,1523.96,1859.43,2048.52,2084.34,1840.19,1933.09,1466.74,792.03,183.76,122.26,207.04,498.35,1059.60,1643.82,2461.03,2895.73,3447.35,5052.56,6258.63,7644.88,8356.18,7474.76,5684.23,8085.37,213733.55,262143.47,107258.66
689.80,2065.34,2678.46,2498.90,1864.38,35129.70,23544.75,1669.65,1379.42,1662.89,1212.88,1758.44,2089.48,2129.14,1708.52,1520.93,1856.80,2045.14,2081.45,1835.50,1928.56,1466.55,791.82,183.09,121.28,207.68,496.55,1058.45,1642.40,2461.19,2893.67,3443.89,5050.75,6257.18,7639.52,8344.23,7465.37,5674.99,7750.30,211432.69,262143.47,109926.70
689.90,2066.26,2675.50,2497.91,1864.09,34688.95,23891.22,1676.54,1376.73,1662.20,1211.85,1756.18,2088.28,2126.07,1705.85,1517.88,1854.18,2041.76,2078.53,1830.81,1923.93,1466.32,791.52,182.41,120.29,208.33,494.74,1057.23,1640.96,2461.32,2891.64,3440.31,5048.92,6255.77,7634.28,8332.31,7456.00,5665.85,7458.36,209094.36,262143.47,112594.68
