690.30,1712.76,2291.52,2364.92,2345.08,172068.49,159134.41,5594.59,2876.95,3974.04,4244.81,4688.12,5326.43,6160.98,7270.06,7927.78,8498.38,8724.62,8974.14,8485.37,8449.43,7485.35,5564.44,2617.63,755.23,149.94,17.61,0.00,0.00,0.85,0.00,0.00,0.00,4.58,30.41,28.11,72.20,486.84,5787.89,220519.08,262143.47,128024.65
690.40,1708.71,2289.11,2363.28,2336.29,170115.97,161330.76,5665.82,2874.25,3966.84,4240.13,4676.48,5315.39,6147.15,7258.30,7911.40,8479.55,8705.11,8953.51,8466.77,8429.77,7469.72,5556.48,2610.67,754.19,149.39,17.49,0.00,0.00,0.77,0.00,0.00,0.00,4.58,28.79,27.44,70.06,475.94,5554.29,218169.20,262143.47,130687.09
690.50,1704.27,2286.46,2361.43,2327.34,168031.64,163647.79,5743.09,2871.42,3959.21,4234.97,4664.29,5303.68,6132.55,7245.72,7893.87,8459.61,8684.45,8931.71,8446.97,8409.02,7453.26,5548.00,2603.28,752.94,148.75,17.34,0.00,0.00,0.69,0.00,0.00,0.00,4.58,27.10,26.75,67.85,464.51,5325.15,215652.92,262143.47,133517.64
690.60,1699.82,2283.80,2359.51,2319.02,165994.36,165884.51,5819.90,2868.68,3951.81,4229.73,4652.64,5292.29,6118.42,7233.39,7876.68,8440.25,8664.40,8910.63,8427.68,8388.96,7437.41,5539.71,2596.10,751.56,148.06,17.17,0.00,0.00,0.62,0.00,0.00,0.00,4.58,25.51,26.10,65.76,453.53,5114.26,213185.24,262143.47,136273.77
690.70,1695.41,2281.16,2357.56,2311.35,164023.41,168022.89,5895.42,2866.06,3944.68,4224.47,4641.63,5281.34,6104.89,7221.44,7860.01,8421.65,8645.16,8890.46,8409.08,8369.75,7422.28,5531.69,2589.18,750.06,147.33,16.97,0.00,0.00,0.56,0.00,0.00,0.00,4.58,24.03,25.51,63.81,443.07,4919.32,210789.92,262143.47,138931.00
690.80,1690.88,2278.45,2355.51,2304.04,162047.39,170141.97,5972.30,2863.44,3937.57,4219.01,4630.83,5270.42,6091.45,7209.44,7843.26,8403.12,8626.00,8870.45,8390.48,8350.68,7407.32,5523.63,2582.29,748.42,146.53,16.74,0.00,0.00,0.50,0.00,0.00,0.00,4.58,22.60,24.95,61.91,432.74,4732.72,208380.70,262143.47,141586.14
690.90,1686.23,2275.68,2353.37,2297.08,160065.11,172243.02,6050.58,2860.83,3930.46,4213.36,4620.25,5259.52,6078.09,7197.38,7826.42,8384.65,8606.91,8850.59,8371.88,8331.75,7392.51,5515.54,2575.40,746.63,145.68,16.47,0.00,0.00,0.44,0.00,0.00,0.00,4.58,21.22,24.41,60.07,422.55,4554.34,205956.09,262143.47,144240.79
691.00,1680.99,2272.56,2350.89,2289.97,157895.04,174509.49,6137.86,2858.00,3922.73,4206.93,4609.00,5247.67,6063.64,7184.15,7807.93,8364.59,8586.20,8829.13,8351.60,8311.28,7376.58,5506.68,2567.91,744.46,144.66,16.15,0.00,0.00,0.38,0.00,0.00,0.00,4.58,19.78,23.87,58.14,411.60,4371.06,203291.26,262143.47,147134.84
691.10,1676.02,2269.61,2348.48,2283.79,155881.67,176584.60,6220.14,2855.39,3915.60,4200.76,4598.83,5236.75,6050.37,7171.85,7790.73,8346.12,8567.14,8809.45,8332.84,8292.50,7362.02,5498.44,2561.00,742.29,143.65,15.82,0.00,0.00,0.33,0.00,0.00,0.00,4.58,18.51,23.41,56.43,401.62,4210.87,200810.24,262143.47,149809.93
691.20,1670.98,2266.61,2346.00,2278.02,153880.97,178621.89,6303.06,2852.81,3908.55,4194.45,4588.98,5225.95,6037.32,7159.60,7773.60,8327.88,8548.34,8790.11,8314.26,8274.03,7347.75,5490.25,2554.17,739.99,142.59,15.45,0.00,0.00,0.28,0.00,0.00,0.00,4.58,17.30,22.98,54.78,391.87,4060.51,198337.07,262143.47,152459.30
691.30,1665.82,2263.54,2343.42,2272.60,151874.81,180640.30,6387.36,2850.24,3901.50,4187.95,4579.35,5215.18,6024.35,7147.30,7756.39,8309.71,8529.62,8770.93,8295.69,8255.70,7333.65,5482.03,2547.35,737.53,141.46,15.06,0.00,0.00,0.24,0.00,0.00,0.00,4.58,16.15,22.58,53.20,382.24,3918.45,195849.51,262143.47,155107.10
691.40,1660.40,2260.32,2340.67,2267.41,149808.12,182693.96,6475.41,2847.62,3894.29,4181.06,4569.68,5204.14,6011.12,7134.60,7738.61,8291.11,8510.47,8751.38,8276.61,8237.01,7319.33,5473.56,2540.37,734.85,140.24,14.63,0.00,0.00,0.20,0.00,0.00,0.00,4.58,15.01,22.20,51.64,372.49,3781.24,193278.89,262143.47,157825.57
691.50,1654.60,2256.88,2337.68,2262.39,147643.59,184816.57,6568.95,2844.89,3886.76,4173.64,4559.83,5192.65,5997.41,7121.27,7719.96,8271.77,8490.58,8731.15,8256.70,8217.66,7304.56,5464.67,2533.09,731.87,138.89,14.14,0.00,0.00,0.16,0.00,0.00,0.00,4.58,13.88,21.84,50.07,362.47,3647.62,190577.70,262143.48,160662.57
691.60,1649.07,2253.61,2334.79,2258.08,145620.36,186775.94,6657.55,2842.35,3879.77,4166.53,4550.87,5181.97,5984.73,7108.80,7702.48,8253.81,8472.12,8712.45,8238.14,8199.76,7290.96,5456.35,2526.32,728.95,137.58,13.66,0.00,0.00,0.13,0.00,0.00,0.00,4.58,12.88,21.53,48.67,353.25,3531.50,188045.16,262143.48,163305.47
691.70,1643.40,2250.25,2331.77,2254.21,143590.32,188711.70,6747.87,2839.83,3872.79,4159.17,4542.19,5171.32,5972.15,7096.25,7684.89,8235.94,8453.76,8693.95,8219.59,8182.04,7277.56,5448.00,2519.58,725.83,136.18,13.14,0.00,0.00,0.10,0.00,0.00,0.00,4.58,11.94,21.26,47.34,344.20,3425.76,185494.64,262143.48,165946.43
691.80,1637.62,2246.83,2328.66,2250.69,141555.64,190627.79,6839.52,2837.31,3865.83,4151.62,4533.72,5160.71,5959.67,7083.66,7667.23,8218.14,8435.49,8675.61,8201.05,8164.46,7264.33,5439.62,2512.85,722.56,134.72,12.59,0.00,0.00,0.08,0.00,0.00,0.00,4.58,11.06,21.02,46.08,335.29,3328.37,182930.76,262143.48,168584.75
691.90,1631.46,2243.16,2325.28,2247.34,139404.21,192628.48,6937.75,2834.67,3858.48,4143.45,4525.01,5149.55,5946.58,7070.32,7648.53,8199.44,8416.31,8656.41,8181.52,8146.06,7250.52,5430.74,2505.77,718.96,133.12,11.97,0.00,0.00,0.06,0.00,0.00,0.00,4.58,10.18,20.81,44.81,326.03,3234.61,180212.03,262143.48,171365.99
692.00,1625.34,2239.47,2321.83,2244.36,137267.02,194590.70,7036.78,2832.06,3851.18,4135.18,4516.59,5138.52,5933.66,7057.03,7629.94,8181.01,8397.36,8637.53,8162.16,8127.94,7236.95,5421.88,2498.78,715.24,131.46,11.34,0.00,0.00,0.04,0.00,0.00,0.00,4.58,9.36,20.63,43.62,316.99,3150.41,177502.64,262143.48,174120.29
692.10,1619.51,2235.93,2318.44,2241.78,135221.19,196447.03,7133.00,2829.57,3844.18,4127.14,4508.70,5128.00,5921.33,7044.27,7612.14,8163.47,8379.32,8619.57,8143.65,8110.71,7224.07,5413.35,2492.13,711.57,129.83,10.71,0.00,0.00,0.03,0.00,0.00,0.00,4.57,8.62,20.49,42.54,308.46,3077.21,174900.08,262143.47,176749.08
692.20,1613.72,2232.38,2314.99,2239.42,133175.38,198282.86,7230.68,2827.08,3837.13,4119.00,4500.95,5117.49,5909.01,7031.47,7594.34,8146.06,8361.34,8601.70,8125.15,8093.57,7211.26,5404.74,2485.53,707.80,128.14,10.06,0.00,0.00,0.02,0.00,0.00,0.00,4.57,7.93,20.38,41.52,300.05,3010.50,172287.82,262143.47,179370.22
692.30,1608.02,2228.86,2311.45,2237.25,131131.77,200094.89,7330.03,2824.59,3830.02,4110.78,4493.33,5107.00,5896.66,7018.60,7576.56,8128.80,8343.43,8583.90,8106.64,8076.49,7198.51,5396.04,2479.01,703.96,126.41,9.40,0.00,0.00,0.01,0.00,0.00,0.00,4.56,7.29,20.29,40.57,291.76,2950.24,169666.12,262143.47,181979.96
692.40,1602.00,2225.11,2307.56,2235.06,128925.89,202028.44,7439.33,2821.90,3822.24,4101.84,4485.20,5095.65,5883.25,7004.62,7557.39,8110.32,8324.14,8564.69,8086.61,8058.07,7184.76,5386.50,2472.06,699.74,124.50,8.68,0.00,0.00,0.01,0.00,0.00,0.00,4.55,6.64,20.22,39.59,282.92,2891.05,166821.24,262143.47,184787.52
692.50,1596.50,2221.65,2303.84,2233.08,126856.79,203822.83,7543.85,2819.37,3814.83,4093.43,4477.62,5084.97,5870.54,6991.41,7539.43,8093.12,8306.06,8546.63,8067.74,8040.75,7171.82,5377.39,2465.62,695.75,122.67,8.01,0.00,0.00,0.00,0.00,0.00,0.00,4.54,6.07,20.18,38.74,274.70,2839.94,164137.75,262143.47,187412.30
692.60,1591.29,2218.34,2300.13,2231.16,124832.78,205561.52,7648.03,2816.87,3807.45,4085.20,4470.23,5074.46,5857.97,6978.38,7521.90,8076.42,8288.36,8528.89,8049.18,8023.75,7159.11,5368.32,2459.41,691.82,120.85,7.36,0.00,0.00,0.00,0.00,0.00,0.00,4.52,5.54,20.15,37.94,266.72,2793.21,161497.84,262143.47,189971.93
692.70,1586.28,2215.13,2296.40,2229.24,122818.86,207276.06,7753.69,2814.37,3799.96,4077.03,4462.85,5063.94,5845.28,6965.31,7504.49,8059.93,8270.72,8511.12,8030.60,8006.74,7146.36,5359.11,2453.33,687.90,119.02,6.73,0.00,0.00,0.00,0.00,0.00,0.00,4.49,5.04,20.13,37.19,258.83,2749.23,158855.34,262143.47,192510.89
692.80,1581.43,2212.00,2292.56,2227.23,120780.50,208996.16,7862.81,2811.81,3792.21,4068.80,4455.34,5053.21,5832.22,6951.95,7486.90,8043.37,8252.82,8492.99,8011.65,7989.40,7133.33,5349.57,2447.28,683.94,117.14,6.10,0.00,0.00,0.00,0.00,0.00,0.00,4.46,4.56,20.13,36.47,250.87,2706.64,156163.29,262143.47,195072.38
692.90,1576.58,2208.83,2288.45,2224.98,118629.25,210794.96,7980.59,2809.08,3783.81,4060.18,4447.34,5041.77,5818.14,6937.68,7468.40,8026.04,8233.87,8473.65,7991.47,7970.91,7119.40,5339.25,2441.02,679.80,115.15,5.46,0.00,0.00,0.00,0.00,0.00,0.00,4.42,4.08,20.13,35.75,242.49,2662.99,153300.53,262143.47,197765.96
693.00,1572.35,2206.08,2284.62,2222.76,116657.20,212428.40,8091.09,2806.54,3775.89,4052.36,4439.90,5031.15,5804.94,6924.43,7451.48,8010.31,8216.42,8455.68,7972.74,7953.76,7106.45,5329.51,2435.42,676.04,113.31,4.90,0.00,0.00,0.00,0.00,0.00,0.00,4.37,3.66,20.13,35.13,234.82,2623.33,150653.55,262143.47,200224.61
693.10,1568.36,2203.50,2280.77,2220.40,114701.33,214032.92,8203.23,2803.99,3767.82,4044.69,4432.43,5020.47,5791.55,6911.12,7434.74,7994.86,8199.05,8437.64,7953.96,7936.54,7093.44,5319.59,2430.01,672.36,111.47,4.37,0.00,0.00,0.00,0.00,0.00,0.00,4.32,3.27,20.13,34.54,227.23,2584.36,148005.58,262143.47,202652.57
693.20,1564.58,2201.07,2276.89,2217.92,112759.84,215611.73,8316.80,2801.43,3759.62,4037.14,4424.92,5009.76,5778.00,6897.75,7418.16,7979.65,8181.74,8419.51,7935.12,7919.27,7080.36,5309.50,2424.76,668.74,109.64,3.88,0.00,0.00,0.00,0.00,0.00,0.00,4.25,2.90,20.13,33.99,219.69,2545.99,145356.75,262143.47,205053.23
693.30,1561.02,2198.79,2272.99,2215.31,110832.74,217164.83,8431.82,2798.86,3751.29,4029.73,4417.39,4999.00,5764.28,6884.32,7401.73,7964.69,8164.50,8401.32,7916.22,7901.95,7067.23,5299.24,2419.68,665.19,107.82,3.41,0.00,0.00,0.00,0.00,0.00,0.00,4.18,2.55,20.13,33.47,212.23,2508.23,142707.05,262143.47,207426.60
693.40,1557.59,2196.61,2268.96,2212.51,108868.13,218733.33,8551.51,2796.20,3742.59,4022.25,4409.61,4987.91,5750.02,6870.47,7385.03,7949.58,8146.86,8382.55,7896.75,7884.10,7053.67,5288.52,2414.63,661.61,105.95,2.96,0.00,0.00,0.00,0.00,0.00,0.00,4.10,2.22,20.13,32.97,204.63,2470.07,139984.09,262143.47,209836.09
693.50,1554.26,2194.50,2264.72,2209.44,106833.28,220341.34,8678.17,2793.41,3733.35,4014.59,4401.45,4976.27,5734.93,6855.94,7367.77,7934.09,8128.51,8362.87,7876.35,7865.39,7039.44,5277.14,2409.54,657.94,104.00,2.53,0.00,0.00,0.00,0.00,0.00,0.00,4.00,1.89,20.13,32.48,196.77,2430.94,137139.55,262143.47,212320.49
693.60,1551.38,2192.69,2260.74,2206.45,104951.12,221814.12,8797.71,2790.81,3724.60,4007.58,4393.82,4965.38,5720.69,6842.34,7351.85,7919.90,8111.47,8344.45,7857.28,7847.90,7026.11,5266.36,2404.97,654.59,102.20,2.16,0.00,0.00,0.00,0.00,0.00,0.00,3.91,1.62,20.13,32.07,189.51,2395.07,134487.13,262143.47,214608.57
693.70,1548.76,2191.07,2256.74,2203.30,103086.93,223254.76,8919.06,2788.18,3715.68,4000.74,4386.14,4954.44,5706.25,6828.67,7336.12,7906.02,8094.51,8325.93,7838.14,7830.34,7012.71,5255.36,2400.61,651.32,100.39,1.83,0.00,0.00,0.00,0.00,0.00,0.00,3.80,1.37,20.13,31.69,182.33,2359.97,131833.64,262143.47,216862.55
693.80,1546.37,2189.61,2252.71,2200.04,101237.88,224669.11,9041.80,2785.55,3706.64,3994.02,4378.43,4943.45,5691.65,6814.94,7320.56,7892.40,8077.62,8307.36,7818.95,7812.73,6999.26,5244.21,2396.40,648.12,98.59,1.52,0.00,0.00,0.00,0.00,0.00,0.00,3.69,1.14,20.13,31.35,175.21,2325.48,129180.35,262143.48,219088.32
693.90,1544.07,2188.22,2248.43,2196.46,99303.04,226133.20,9172.83,2782.76,3696.95,3987.08,4370.27,4931.83,5676.07,6800.41,7304.32,7878.29,8059.88,8287.68,7798.65,7794.10,6985.00,5232.26,2392.15,644.81,96.70,1.23,0.00,0.00,0.00,0.00,0.00,0.00,3.57,0.92,20.13,31.03,167.78,2289.76,126380.70,262143.48,221406.57
694.00,1542.04,2187.02,2244.16,2192.77,97400.58,227556.16,9304.38,2779.98,3687.20,3980.34,4362.14,4920.25,5660.43,6785.93,7288.39,7864.58,8042.36,8268.09,7778.45,7775.57,6970.79,5220.22,2388.12,641.60,94.83,0.98,0.00,0.00,0.00,0.00,0.00,0.00,3.43,0.73,20.13,30.74,160.49,2255.02,123603.61,262143.48,223674.76
694.10,1540.32,2186.03,2240.06,2189.12,95595.71,228890.78,9431.69,2777.31,3677.74,3974.03,4354.32,4909.13,5645.30,6772.02,7273.32,7851.72,8025.67,8249.27,7759.08,7757.78,6957.14,5208.54,2384.42,638.60,93.05,0.76,0.00,0.00,0.00,0.00,0.00,0.00,3.29,0.57,20.13,30.51,153.57,2222.42,120946.52,262143.48,225816.16
694.20,1538.81,2185.18,2235.93,2185.34,93805.30,230199.69,9560.46,2774.63,3668.14,3967.84,4346.48,4897.97,5630.01,6758.06,7258.41,7839.10,8009.04,8230.38,7739.66,7739.94,6943.43,5196.69,2380.90,635.66,91.27,0.58,0.00,0.00,0.00,0.00,0.00,0.00,3.15,0.44,20.13,30.30,146.73,2190.42,118288.58,262143.48,227930.28
694.30,1537.52,2184.45,2231.83,2181.40,92031.71,231479.67,9691.00,2771.96,3658.42,3961.82,4338.60,4886.75,5614.56,6744.03,7243.66,7826.73,7992.50,8211.40,7720.19,7722.04,6929.67,5184.64,2377.54,632.80,89.50,0.43,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.32,20.13,30.13,139.96,2159.10,115629.73,262143.48,230013.69
694.40,1536.34,2183.76,2227.45,2176.99,90131.82,232832.80,9834.28,2769.08,3647.80,3955.45,4330.04,4874.56,5597.69,6728.76,7227.84,7813.57,7974.70,8190.78,7699.13,7702.62,6914.75,5171.43,2374.05,629.76,87.59,0.30,0.00,0.00,0.00,0.00,0.00,0.00,2.83,0.23,20.13,29.99,132.73,2125.93,112753.25,262143.47,232227.35
694.50,1535.43,2183.17,2223.42,2172.71,88361.65,234077.22,9971.09,2766.39,3637.72,3949.60,4321.95,4863.05,5581.73,6714.34,7213.04,7801.36,7958.02,8171.30,7679.37,7684.31,6900.73,5158.86,2370.87,626.96,85.81,0.21,0.00,0.00,0.00,0.00,0.00,0.00,2.66,0.16,20.13,29.88,126.03,2095.34,110047.28,262143.47,234268.22
694.60,1534.70,2182.60,2219.57,2168.42,86639.76,235272.88,10107.32,2763.77,3627.79,3943.98,4313.97,4851.73,5566.00,6700.12,7198.56,7789.50,7941.72,8152.09,7660.04,7666.31,6886.99,5146.41,2367.82,624.26,84.09,0.14,0.00,0.00,0.00,0.00,0.00,0.00,2.49,0.10,20.13,29.80,119.57,2065.86,107391.45,262143.47,236229.20
694.70,1534.14,2182.01,2215.84,2164.05,84934.99,236442.16,10245.44,2761.17,3617.82,3938.46,4305.98,4840.38,5550.24,6685.85,7184.10,7777.74,7925.48,8132.83,7640.83,7648.32,6873.31,5133.87,2364.80,621.60,82.40,0.08,0.00,0.00,0.00,0.00,0.00,0.00,2.32,0.06,20.13,29.73,113.23,2036.90,104738.62,262143.47,238142.83
694.80,1533.72,2181.38,2212.21,2159.53,83217.35,237605.28,10388.10,2758.55,3607.67,3932.96,4297.81,4828.82,5534.20,6671.27,7169.38,7765.84,7909.02,8113.16,7621.44,7630.01,6859.46,5121.04,2361.75,618.92,80.71,0.04,0.00,0.00,0.00,0.00,0.00,0.00,2.15,0.03,20.13,29.68,106.91,2007.96,102041.42,262143.47,240037.78
694.90,1533.45,2180.62,2208.57,2154.67,81412.35,238810.41,10542.21,2755.80,3596.89,3927.23,4289.10,4816.53,5517.17,6655.73,7153.69,7753.25,7891.60,8092.18,7601.05,7610.58,6844.87,5107.36,2358.49,616.11,78.96,0.02,0.00,0.00,0.00,0.00,0.00,0.00,1.97,0.01,20.13,29.63,100.36,1977.79,99178.92,262143.47,241985.68
695.00,1533.36,2179.81,2205.44,2150.14,79764.53,239894.26,10687.10,2753.30,3586.97,3922.03,4281.02,4805.17,5501.50,6641.31,7139.13,7741.62,7875.57,8072.73,7582.46,7592.65,6831.53,5094.68,2355.43,613.54,77.40,0.01,0.00,0.00,0.00,0.00,0.00,0.00,1.80,0.01,20.13,29.60,94.49,1950.44,96538.64,262143.47,243716.85
695.10,1533.41,2178.84,2202.58,2145.59,78137.62,240948.19,10834.52,2750.84,3577.11,3916.93,4272.92,4793.83,5485.94,6626.86,7124.45,7729.97,7859.60,8053.23,7564.18,7574.79,6818.38,5082.01,2352.30,610.99,75.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.64,0.00,20.13,29.57,88.82,1923.60,93904.82,262143.47,245373.08
695.20,1533.59,2177.70,2199.98,2141.04,76529.76,241975.41,10984.29,2748.43,3567.32,3911.91,4264.81,4782.50,5470.50,6612.37,7109.64,7718.27,7843.69,8033.69,7546.21,7556.99,6805.42,5069.36,2349.06,608.45,74.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.49,0.00,20.13,29.53,83.34,1897.20,91277.59,262143.47,246957.75
695.30,1533.91,2176.33,2197.56,2136.31,74869.23,243020.58,11143.37,2745.94,3557.18,3906.73,4256.30,4770.70,5454.50,6597.20,7094.01,7705.96,7827.11,8013.22,7527.79,7538.47,6792.09,5056.18,2345.55,605.81,73.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.33,0.00,20.13,29.49,77.82,1870.05,88538.58,262143.47,248533.09
695.40,1534.39,2174.76,2195.40,2131.58,73215.82,244044.48,11306.45,2743.46,3547.05,3901.58,4247.71,4758.83,5438.53,6581.88,7078.07,7693.48,7810.43,7992.53,7509.60,7519.89,6778.88,5042.96,2341.88,603.16,71.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.19,0.00,20.13,29.44,72.49,1843.14,85784.31,262143.47,250034.07
695.50,1534.99,2173.09,2193.62,2127.15,71667.56,244987.82,11463.48,2741.14,3537.53,3896.75,4239.54,4747.62,5423.53,6567.33,7062.79,7681.58,7794.66,7972.89,7492.70,7502.35,6766.58,5030.48,2338.27,600.65,70.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.05,0.00,20.13,29.39,67.64,1818.05,83180.38,262143.47,251377.44
695.60,1535.73,2171.26,2192.11,2122.75,70138.36,245904.31,11622.82,2738.84,3528.09,3891.99,4231.36,4736.44,5408.67,6552.76,7047.37,7669.61,7778.94,7953.20,7476.15,7484.91,6754.48,5018.05,2334.54,598.14,69.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.00,20.13,29.33,63.01,1793.38,80584.02,262143.47,252642.94
695.70,1536.64,2169.22,2190.91,2118.40,68632.99,246787.25,11785.07,2736.59,3518.75,3887.31,4223.16,4725.31,5394.00,6538.17,7031.75,7657.57,7763.26,7933.48,7460.03,7467.57,6742.66,5005.69,2330.65,595.65,68.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.82,0.00,20.13,29.26,58.63,1769.23,77997.10,262143.47,253811.11
695.80,1537.76,2166.84,2189.92,2113.79,67039.50,247704.78,11961.58,2734.20,3508.83,3882.35,4214.34,4713.42,5378.41,6522.51,7014.84,7644.58,7746.50,7912.30,7443.12,7449.07,6730.20,4992.50,2326.35,592.99,67.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.70,0.00,20.13,29.18,54.15,1743.78,75231.26,262143.47,254978.85
695.90,1538.99,2164.37,2189.25,2109.41,65534.44,248553.70,12133.24,2731.95,3499.42,3877.67,4205.88,4702.07,5363.65,6507.48,6998.47,7632.07,7730.50,7891.97,7427.31,7431.45,6718.51,4979.93,2322.10,590.45,66.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,20.13,29.10,50.10,1719.88,72590.47,262143.47,256010.61
696.00,1540.33,2161.80,2188.87,2105.19,64088.65,249352.72,12302.74,2729.78,3490.34,3873.18,4197.63,4691.05,5349.42,6492.84,6982.38,7619.82,7714.96,7872.14,7412.28,7414.39,6707.35,4967.75,2317.83,587.99,65.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.51,0.00,20.13,29.01,46.36,1697.03,70027.19,262143.47,256935.43
696.10,1541.80,2159.06,2188.75,2101.01,62661.92,250124.89,12474.55,2727.64,3481.35,3868.75,4189.37,4680.08,5335.34,6478.17,6966.13,7607.51,7699.47,7852.28,7397.59,7397.41,6696.40,4955.63,2313.44,585.53,64.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.43,0.00,20.13,28.91,42.83,1674.60,67471.46,262143.47,257782.36
696.20,1543.43,2156.12,2188.89,2096.83,61241.64,250876.72,12650.30,2725.52,3472.36,3864.34,4181.01,4669.04,5321.27,6463.35,6949.58,7595.02,7683.87,7832.21,7383.11,7380.36,6685.56,4943.45,2308.89,583.06,63.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.35,0.00,20.13,28.81,39.48,1652.39,64900.20,262143.48,258557.62
696.30,1545.35,2152.73,2189.36,2092.37,59729.29,251656.90,12843.13,2723.25,3462.74,3859.65,4171.95,4657.16,5306.24,6447.31,6931.51,7581.43,7667.07,7810.47,7367.89,7362.04,6674.10,4930.35,2303.82,580.40,63.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.28,0.00,20.13,28.69,36.10,1628.89,62129.44,262143.48,259301.06
696.40,1547.29,2149.42,2190.11,2088.33,58366.91,252338.43,13022.78,2721.21,3454.03,3855.42,4163.63,4646.31,5292.64,6432.58,6914.75,7568.90,7651.72,7790.50,7354.36,7345.36,6663.87,4918.41,2299.02,577.98,62.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.22,0.00,20.13,28.57,33.26,1607.87,59599.24,262143.48,259885.15
696.50,1549.37,2145.94,2191.13,2084.32,57023.59,252993.12,13204.75,2719.20,3445.40,3851.26,4155.30,4635.50,5279.18,6417.84,6897.84,7556.31,7636.41,7770.50,7341.19,7328.76,6653.84,4906.53,2294.10,575.56,62.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,0.00,20.13,28.44,30.64,1587.26,57076.60,262143.48,260391.35
696.60,1551.67,2142.12,2192.44,2080.16,55628.23,253654.29,13399.50,2717.08,3436.39,3846.93,4146.50,4624.15,5265.13,6402.28,6879.85,7542.95,7620.31,7749.39,7327.66,7311.36,6643.49,4894.08,2288.79,573.02,61.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,20.13,28.30,28.09,1565.99,54425.25,262136.13,260840.80
696.70,1554.05,2138.21,2193.93,2076.10,54266.59,254280.24,13596.01,2714.97,3427.54,3842.65,4137.77,4612.95,5251.34,6386.84,6861.86,7529.62,7604.39,7728.48,7314.59,7294.22,6633.42,4881.81,2283.41,570.51,61.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.00,20.13,28.15,25.78,1545.34,51810.34,262113.16,261204.56
696.80,1556.47,2134.27,2195.55,2072.19,52949.42,254867.74,13792.85,2712.87,3418.93,3838.46,4129.21,4602.00,5237.92,6371.65,6844.04,7516.43,7588.76,7707.95,7302.04,7277.48,6623.65,4869.80,2278.02,568.05,60.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.00,20.12,27.99,23.71,1525.46,49260.94,262067.52,261490.92
696.90,1559.09,2130.02,2197.37,2068.14,51574.20,255461.67,14006.48,2710.64,3409.91,3833.97,4120.13,4590.45,5223.80,6355.48,6824.98,7502.29,7572.19,7686.20,7288.97,7259.82,6613.37,4857.08,2272.21,565.42,60.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.00,20.10,27.81,21.71,1504.76,46584.93,261984.18,261724.58
697.00,1561.75,2125.73,2199.26,2064.22,50223.29,256025.89,14225.28,2708.38,3401.00,3829.41,4111.08,4579.00,5209.81,6339.25,6805.77,7488.02,7555.63,7664.54,7276.10,7242.28,6603.12,4844.40,2266.31,562.78,60.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.00,20.07,27.60,19.90,1484.47,43950.23,261855.49,261895.69
697.10,1564.43,2121.43,2201.16,2060.43,48896.90,256561.30,14449.73,2706.10,3392.22,3824.76,4102.08,4567.65,5195.96,6322.96,6786.45,7473.59,7539.09,7642.98,7263.39,7224.88,6592.86,4831.74,2260.33,560.11,60.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,20.02,27.37,18.26,1464.55,41366.04,261671.65,262013.69
697.20,1566.87,2117.54,2202.85,2057.12,47706.25,257023.82,14661.79,2703.98,3384.32,3820.36,4093.89,4557.36,5183.40,6307.94,6768.62,7460.20,7523.93,7623.35,7251.83,7209.06,6583.36,4820.12,2254.79,557.63,60.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,19.95,27.13,16.90,1446.64,39059.22,261435.75,262078.59
697.30,1569.45,2113.42,2204.55,2053.72,46451.55,257496.05,14895.21,2701.69,3375.98,3815.48,4085.16,4546.46,5170.03,6291.76,6749.43,7445.68,7507.67,7602.45,7239.45,7192.21,6573.03,4807.65,2248.81,554.92,60.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.85,26.85,15.56,1427.70,36648.63,261114.18,262119.86
